time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693068704,0.4094837568411092,0.25618105176379224,0.684485471095831,0.7318790615512786,0.8166888427304638,0.45056509432830616,0.6413718295988217,0.9570342303280812,0.6212284478233093,0.5872643022680903,0.49245459281351517,0.7534888551357647,0.7471703312863386,0.8556532969571069,0.8425091356002958,1.0,0.10320052253429247,0.6390041493775939,0.0,0.33605947955390436,0.13567839195980144,0.159904534606204,0.009259259259259148,0.14860681114550228,0.0072727272727219055,0,0.0,0.4888888888888775,0.08333333333333233,0.11118881118881087,0.45454545454545453,0.39721946375372397,0.49893975302482224,0.6671520698980653,0.6694897748399091,0.9438414346389805,0.7523424278697322,0.6222222222222222,0.7009591846347869,0.35677835520066903,0.6249340927434825,0.5705806861685183,0.4110546674013717,0.0,0.7381227791927787,0.4714318154757987
1693068705,0.6207357687849164,0.25618105176379224,0.684485471095831,0.7318790615512786,0.8166888427304638,0.4304158796470178,0.6413718295988217,0.9570342303280812,0.6212284478233093,0.5872643022680903,0.49245459281351517,0.7828240256687429,0.7471703312863386,0.7913228150267692,0.8072729950228353,1.0,0.10320052253429247,0.6390041493775939,0.0,0.33605947955390436,0.13567839195980144,0.159904534606204,0.009259259259259148,0.14860681114550228,0.0072727272727219055,0,0.0,0.4888888888888775,0.08333333333333233,0.11118881118881087,0.45454545454545453,0.9635409277911762,0.846151927154796,0.08466819221967964,0.08948564346209463,0.9438414346389805,0.1748049696619474,0.28960555555555556,0.700962349451957,0.3569849924063079,0.6249340927434833,0.5705379891905964,0.4122919386538863,0.0,0.737052078387553,0.4755830968622967
1693068706,0.6207357687849164,0.25618105176379224,0.684485471095831,0.7318790615512786,0.8166888427304638,0.11754769637504588,0.6413718295988217,0.9570342303280812,0.6212284478233093,0.5872643022680903,0.49245459281351517,0.7828240256687429,0.7471703312863386,0.9029206935023493,0.8072729950228353,1.0,0.10320052253429247,0.6390041493775939,0.0,0.33605947955390436,0.13567839195980144,0.159904534606204,0.009259259259259148,0.14860681114550228,0.0072727272727219055,0,0.0,0.4888888888888775,0.1388888888888832,0.11118881118881087,0.43193939393939396,0.3581500922116612,0.4311463140825745,0.1792386103598918,0.19020863457963233,0.9438414346389805,0.1758368762124902,0.2308333333333333,0.7009765768380458,0.35707100030195316,0.6249340927434855,0.5705845631082036,0.4106303690287945,0.0,0.7371399951318174,0.47599462796487735
1693068707,0.5112347039914331,0.25618105176379224,0.684485471095831,0.7318790615512786,0.8166888427304638,0.45631268284591103,0.6852205834283872,0.9570342303280812,0.7128372502646804,0.762942695458144,0.49245459281351517,0.7828240256687429,0.7471703312863386,0.9029206935023493,0.8072729950228353,1.0,0.10320052253429247,0.6390041493775939,0.0,0.33605947955390436,0.708542713567883,0.11455847255369814,0.009259259259259148,0.14860681114550228,0.010909090909089167,0,0.0,0.4888888888888775,0.1388888888888832,0.11118881118881087,0.21212121212121213,0.5107107391119308,0.47399276537358115,0.500728104847098,0.5042346622598637,0.9438414346389805,0.5046848557394642,0.5333333333333333,0.7529283682504664,0.3749493573662932,0.6249340927434878,0.6335691780288368,0.46531400712249543,0.0,0.741087837932626,0.4776376440676078
1693068708,0.49960544902186194,0.25618105176379224,0.684485471095831,0.35003283519068945,0.8166888427304638,0.45631268284591103,0.6852205834283872,0.9570342303280812,0.7128372502646804,0.762942695458144,0.49245459281351517,0.7828240256687429,0.7471703312863386,0.9029206935023493,0.8072729950228353,1.0,0.10320052253429247,0.6390041493775939,0.0,0.33605947955390436,0.708542713567883,0.11455847255369814,0.009259259259259148,0.14860681114550228,0.010909090909089167,0,0.0,0.4888888888888775,0.1388888888888832,0.11118881118881087,0.45454545454545453,0.39721946375372397,0.37420481476861667,0.1678801747451633,0.17372443709977278,0.9438414346389805,0.17447475956577374,0.3333333333333333,0.786862397468112,0.44090997183218117,0.6787600919066886,0.6852482849602647,0.4793171872741432,0.0,0.7730463176581714,0.5496765653893101
1693068709,0.48797619405229065,0.25618105176379224,0.684485471095831,0.8225881502371035,0.8760270984265955,0.45631268284591103,0.6852205834283872,0.9570342303280812,0.7128372502646804,0.762942695458144,0.49245459281351517,0.7828240256687429,0.9043122415570868,0.9029206935023493,0.8072729950228353,1.0,0.10320052253429247,0.6390041493775939,0.0,0.06617100371747386,0.708542713567883,0.11455847255369814,0.009259259259259148,0.14860681114550228,0.010909090909089167,0,0.0,0.4888888888888775,0.1388888888888832,0.11118881118881087,0.3333333333333333,0.22698255071641368,0.22452288886117,0.251092157270647,0.25635199338979553,0.9438414346389805,0.25702728360919636,0.24444444444444444,0.786862397468112,0.44090997183218117,0.6787600919066886,0.6852482849602647,0.4793171872741432,0.0,0.7730463176581714,0.6202628273646923
1693068710,0.7719759174114708,0.25618105176379224,0.684485471095831,0.8225881502371035,0.9234651319125408,0.45631268284591103,0.6852205834283872,0.9570342303280812,0.7128372502646804,0.762942695458144,0.0,0.7828240256687429,0.9043122415570868,0.9029206935023502,0.8072729950228353,0.5073765234124434,0.10320052253429247,0.6390041493775939,0.0,0.06617100371747386,0.708542713567883,0.11455847255369814,0.009259259259259148,0.14860681114550228,0.010909090909089167,0,0.0,0.4888888888888775,0.1388888888888832,0.11118881118881087,0.696969696969697,0.39721946375372397,0.67356866658351,0.750364052423549,0.7521173311299318,0.9438414346389805,0.7523424278697322,0.8222222222222222,0.786862397468112,0.44090997183218117,0.6787600919066886,0.6852482849602647,0.4793171872741432,0.0,0.7730463176581714,0.6202628273646923
1693068711,0.7719759174114708,0.25618105176379224,0.684485471095831,0.8225881502371035,0.9234651319125408,0.45631268284591103,0.6852205834283872,0.9835392202048422,0.7128372502646804,0.762942695458144,0.0,0.7828240256687429,0.9043122415570868,0.9029206935023502,0.8072729950228353,0.5073765234124434,0.10320052253429247,0.6390041493775939,0.0,0.06617100371747386,0.708542713567883,0.11455847255369814,0.009259259259259148,0.14860681114550228,0.010909090909089167,0,0.0,0.4888888888888775,0.1388888888888832,0.11118881118881087,0.30303030303030304,0.5674563767910342,0.47399276537358115,0.33430413979613066,0.33897954967981825,0.9438414346389805,0.33957980765261897,0.36666666666666664,0.786862397468112,0.44090997183218117,0.6787600919066886,0.6852482849602647,0.4793171872741432,0.0,0.7730463176581714,0.6202628273646923
1693068712,0.7719759174114708,0.25618105176379224,0.684485471095831,0.8225881502371035,0.9234651319125408,0.45631268284591103,0.6852205834283872,0.9835392202048422,0.6061683438599382,0.762942695458144,0.0,0.7828240256687429,0.9043122415570868,0.9029206935023502,0.8072729950228353,0.5073765234124434,0.10320052253429247,0.6390041493775939,0.0,0.06617100371747386,0.708542713567883,0.11455847255369814,0.009259259259259148,0.08255933952528063,0.010909090909089167,0,0.0,0.4888888888888775,0.1388888888888832,0.11118881118881087,0.3333333333333333,0.45396510143282737,0.3991518024198578,0.8335760349490327,0.8347448874199546,0.9438414346389805,0.8348949519131548,0.7,0.8211946390858849,0.47852063980159504,0.6787600919066886,0.7114424163115549,0.49630935032366685,0.0,0.7793178916651473,0.6324607825408378
1693068713,0.7719759174114708,0.25618105176379224,0.07243260754170004,0.8225881502371035,0.9234651319125408,0.45631268284591103,0.10949374375777679,0.9835392202048422,0.6061683438599382,0.762942695458144,0.0,0.7828240256687429,0.9043122415570868,0.9029206935023502,0.8072729950228353,0.5073765234124434,0.10320052253429247,0.6390041493775939,0.0,0.06617100371747386,0.708542713567883,0.11455847255369814,0.009259259259259148,0.08255933952528063,0.010909090909089167,0,0.0,0.4888888888888775,0.1388888888888832,0.11118881118881087,0.30303030303030304,0.5674563767910342,0.5238867406760633,0.08466819221967964,0.09109688080975006,0.9438414346389805,0.09192223552235108,0.1,0.8356811591895212,0.5224700387066781,0.7201942620617593,0.750951397311963,0.48226522520079934,0.0,0.775129507152894,0.6654389841784311
1693068714,0.7719759174114708,0.25618105176379224,0.13518767225164988,0.8225881502371035,0.9234651319125408,0.45631268284591103,0.6370564563293618,0.9835392202048422,0.6061683438599382,0.762942695458144,0.0,0.7828240256687429,0.9043122415570868,0.9029206935023502,0.8072729950228353,0.5073765234124434,0.10320052253429247,0.6390041493775939,0.0,0.06617100371747386,0.708542713567883,0.11455847255369814,0.009259259259259148,0.08255933952528063,0.010909090909089167,0,0.0,0.4888888888888775,0.1388888888888832,0.11118881118881087,0.5424545454545454,0.6242020144701377,0.648621678932269,0.33430413979613066,0.33897954967981825,0.9438414346389805,0.33957980765261897,0.4777777777777778,0.8356900096265557,0.5224396041605862,0.7201942620617593,0.7509910552713128,0.4810490037925448,0.0,0.775207676503315,0.694291974012619
1693068715,0.7719759174114708,0.25618105176379224,0.14723664467596026,0.9187436501683887,0.9234651319125408,0.45631268284591103,0.6370564563293613,0.9835392202048422,0.6061683438599382,1.0,0.0,0.7828240256687429,1.0,0.9029206935023502,0.8072729950228353,0.5073765234124434,0.10320052253429247,0.6390041493775939,0.0,0.06617100371747386,0.708542713567883,0.11455847255369814,0.009259259259259148,0.08255933952528063,0.010909090909089167,0,0.0,0.2296296296295573,0.1388888888888832,0.11118881118881087,0.7525909090909092,0.7426585331252661,0.6145066733191967,0.41826503016434363,0.4196240446188804,0.9362907031618687,0.5410492425805918,0.3697111111111111,0.8356609963257983,0.5225105498203165,0.7201942620617593,0.7509161771069806,0.4836944440570657,0.0,0.7750122780165787,0.6901602971681727
1693068716,0.7719759174114708,0.2611554938935972,0.8365473789166122,0.9187436501683887,0.9234651319125408,0.45631268284591103,0.6370564563293613,0.9489412146754267,0.6061683438599382,1.0,0.0,0.7570862338981669,1.0,0.9029206935023502,0.4307556610668394,0.5073765234124434,0.12540822991508888,0.6514522821576767,0.0,0.06617100371747386,0.708542713567883,0.11455847255369814,0.024691358024690614,0.08255933952528063,0.010909090909089167,0,0.0,0.2296296296295573,0.1388888888888832,0.11118881118881087,0.5663333333333334,0.3958575684494255,0.5941125109143072,0.49386311628874563,0.49287337326998554,0.9438414346389805,0.34036405663103153,0.7179833333333333,0.8357350354550241,0.522492826227595,0.7201942620617585,0.7509194814404017,0.48348001791548767,0.0,0.7757153326274228,0.6901314127249362
1693068717,0.7719759174114708,0.2611554938935972,0.8365473789166122,0.9187436501683887,0.9234651319125408,0.45631268284591103,0.6370564563293613,0.9489412146754267,0.6061683438599382,1.0,0.0,0.7570862338981669,1.0,0.9029206935023502,0.8336336283579603,0.5073765234124434,0.12540822991508888,0.6514522821576767,0.0,0.06617100371747386,0.708542713567883,0.11455847255369814,0.024691358024690614,0.08255933952528063,0.010909090909089167,0,0.0,0.2296296296295573,0.1388888888888832,0.1587412587412587,0.3974393939393939,0.19659526173925382,0.2945116627167269,0.3560224672352819,0.36438752323900025,0.9768758848513448,0.37862715152515786,0.2333833333333333,0.851718492479913,0.49232354302480535,0.7201942620617593,0.7873781339375132,0.5073235475774284,0.0,0.8072601461555412,0.71417366709434
1693068718,0.7719759174114708,0.2611554938935972,0.8365473789166122,0.9187436501683887,0.9234651319125408,0.3703918135846923,0.6370564563293613,0.9489412146754267,0.6061683438599382,1.0,0.0,0.20653505506956454,1.0,0.9029206935023502,0.46560085359788184,0.5073765234124434,0.12540822991508888,0.6514522821576767,0.0,0.06617100371747386,0.708542713567883,0.11455847255369814,0.024691358024690614,0.08255933952528063,0.010909090909089167,0,0.0,0.2296296296295573,0.1388888888888832,0.1587412587412587,0.45454545454545453,0.5107107391119308,0.47399276537358115,0.41751612232161434,0.42160710596984097,0.9438414346389805,0.33957980765261897,0.36666666666666664,0.8646512831610843,0.4361133432519042,0.7839326393924854,0.8161770646082436,0.5633362681840299,0.0,0.7814231643035792,0.755570250741087
1693068719,0.7719759174114708,0.1018897354350069,0.8365473789166122,0.9187436501683887,0.9234651319125408,0.3703918135846923,0.6370564563293613,0.9489412146754267,0.6061683438599382,1.0,0.0,0.2692157140283658,1.0,0.5056871713723464,0.5082611815942957,0.5073765234124434,0.12540822991508888,0.6514522821576767,0.0,0.06617100371747386,0.708542713567883,0.11455847255369814,0.024691358024690614,0.08255933952528063,0.010909090909089167,0,0.0,0.2296296296295573,0.1388888888888832,0.1587412587412587,0.5757575757575758,0.680947652149241,0.67356866658351,0.08466819221967964,0.09109688080975006,0.9438414346389805,0.09192223552235108,0.25555555555555554,0.8646512831610843,0.4361133432519042,0.7839326393924854,0.8161770646082436,0.5633362681840299,0.0,0.7814231643035792,0.7953735640404195
1693068720,0.7719759174114708,0.12189443554405512,0.8365473789166122,0.9187436501683887,0.9234651319125408,0.3703918135846923,0.6370564563293613,0.9489412146754267,0.6061683438599382,1.0,0.0,0.331896372987167,1.0,0.9816828140818094,0.8710588309851336,0.5073765234124434,0.12540822991508888,0.6514522821576767,0.0,0.06617100371747386,0.708542713567883,0.11455847255369814,0.024691358024690614,0.08255933952528063,0.010909090909089167,0,0.0,0.2296296296295573,0.1388888888888832,0.1587412587412587,0.21284848484848481,0.39721946375372397,0.3492578271173756,0.251092157270647,0.25635199338979553,0.9438414346389805,0.25702728360919636,0.25555555555555554,0.8646512831610843,0.4361133432519042,0.7839326393924854,0.8161770646082436,0.5633362681840299,0.0,0.7814231643035792,0.7953735640404195
1693068721,0.9971344241254101,0.3008031368526418,0.8365473789166122,0.9187436501683887,0.17256398993609492,0.3703918135846923,0.6370564563293613,0.9489412146754267,0.6061683438599382,0.9402617212717148,0.0,0.8633029996398818,1.0,0.9816828140818094,0.8710588309851336,0.5073765234124434,0.12540822991508888,0.6514522821576767,0.0,0.06617100371747386,0.708542713567883,0.11455847255369814,0.024691358024690614,0.08255933952528063,0.04000000000000202,0,0.0,0.2296296296295573,0.1388888888888832,0.1587412587412587,0.45454545454545453,0.5107107391119308,0.5238867406760633,0.08466819221967964,0.09109688080975006,0.9438414346389805,0.09192223552235108,0.28888888888888886,0.8646512831610843,0.4361133432519042,0.7839326393924854,0.8161770646082436,0.5633362681840299,0.0,0.7814231643035792,0.7953735640404195
1693068722,0.9971344241254101,0.3008031368526418,0.8365473789166122,0.9187436501683887,0.17256398993609492,0.3703918135846923,0.6370564563293613,0.9489412146754267,0.5156375198434392,0.9402617212717148,0.0,0.8633029996398818,0.7703718400884496,0.9816828140818094,0.8710588309851336,0.5073765234124434,0.12540822991508888,0.6514522821576767,0.0,0.06617100371747386,0.708542713567883,0.11455847255369814,0.024691358024690614,0.08255933952528063,0.04000000000000202,0,0.0,0.2296296296295573,0.1388888888888832,0.1587412587412587,0.2727272727272727,0.3404738260746205,0.3492578271173756,0.08466819221967964,0.09109688080975006,0.9438414346389805,0.009369711478928462,0.1,0.8833095815804646,0.43301295047795413,0.7839326393924854,0.8326339781049081,0.6061125533735245,0.0,0.8051169324003049,0.797972988595925
1693068723,0.9971344241254101,0.3008031368526418,0.8365473789166122,0.9187436501683887,0.17256398993609492,0.298608955990634,0.6370564563293613,0.9489412146754267,0.5156375198434392,0.9402617212717148,0.0,0.8633029996398818,0.9319630933333435,0.9338165092059667,0.8710588309851336,0.5073765234124434,0.12540822991508888,0.6514522821576767,0.0,0.06617100371747386,0.2914572864321867,0.11455847255369814,0.024691358024690614,0.08255933952528063,0.04000000000000202,0,0.0,0.2296296296295573,0.15277777777777393,0.1587412587412587,0.4872878787878788,0.45396510143282737,0.44904577772234,0.5839400873725816,0.5868622185498864,0.9438414346389805,0.5872373797828868,0.6555555555555556,0.8966774466055236,0.44787380846897545,0.8246423909578925,0.8546926862680797,0.5507455125433651,0.0,0.798732175192307,0.8263148762209713
1693068724,0.9971344241254101,0.3008031368526418,0.8365473789166122,0.8941064956921376,0.4798559342215993,0.298608955990634,0.6370564563293613,0.9517566971216062,0.5156375198434392,0.9402617212717148,0.5333573241204884,0.8633029996398818,0.9319630933333435,0.9338165092059667,0.8710588309851336,0.5073765234124434,0.12540822991508888,0.6514522821576767,0.0,0.06617100371747386,0.2914572864321867,0.11455847255369814,0.024691358024690614,0.08255933952528063,0.04000000000000202,0,0.0,0.2296296296295573,0.15277777777777393,0.1587412587412587,0.3939393939393939,0.6242020144701377,0.5987277036297867,0.1678801747451633,0.17372443709977278,0.9438414346389805,0.17447475956577374,0.25555555555555554,0.8966869163875928,0.4478035500209698,0.8246423909578933,0.8547255438966574,0.5495331602185177,0.0,0.7981435918350962,0.85289480253815
1693068725,0.9971344241254101,0.3008031368526418,0.8365473789166122,0.8941064956921376,0.4264138569545546,0.298608955990634,0.6428469307852124,0.9517566971216062,0.5156375198434392,0.9402617212717148,0.5333573241204884,0.8633029996398818,0.9319630933333435,0.9338165092059667,0.8710588309851336,0.5073765234124434,0.12540822991508888,0.6514522821576767,0.0,0.06617100371747386,0.2914572864321867,0.14081145584725568,0.024691358024690614,0.08255933952528063,0.04000000000000202,0,0.0,0.2296296296295573,0.15277777777777393,0.1587412587412587,0.6406818181818181,0.2850900836998156,0.4540725957340651,0.7632203037237363,0.7532328031398472,0.9631901840490796,0.8279605398935072,0.5063333333333333,0.8966774466055236,0.4480092945272288,0.8246423909578925,0.8546926862680797,0.5507455125433651,0.0,0.798732175192307,0.8529723123283698
